calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-3372.79081945]), 'n_active': 1, 'beta1_train': -3009.1520428397625, 'beta0_train': -3422.31146266031, 'beta1_val': -3052.6430784123804, 'beta0_val': -3402.3741802775908, 'selected_score': -3422.31146266031, 'evaluations': 15, 'seconds': 0.024039099997025914, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.17500550e+02, -2.21677556e-01]), 'n_active': 2, 'beta1_train': 1201.5705276647282, 'beta0_train': -980.9460045025471, 'beta1_val': 434.43027012246966, 'beta0_val': -2620.820380105565, 'selected_score': -990.4631312633494, 'evaluations': 95, 'seconds': 0.06150309999065939, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.35757236e+03,  1.65974375e+00, -5.36134659e+03,  1.38108110e-01]), 'n_active': 4, 'beta1_train': 100.25474539658963, 'beta0_train': -387.974084861724, 'beta1_val': -202.98631806112326, 'beta0_val': -304.07401850231105, 'selected_score': -387.974084861724, 'evaluations': 85, 'seconds': 0.07353979999606963, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2526.906584629631,2277.392712152698,0.15908199998375494,0.328558699999121
"[{'theta': array([-8809.57585236]), 'n_active': 1, 'beta1_train': -3838.132559576492, 'beta0_train': -3867.9411826088526, 'beta1_val': -3868.8, 'beta0_val': -3868.8, 'selected_score': -3867.9411826088526, 'evaluations': 50, 'seconds': 0.053996899994672276, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.56414328e+03,  9.29852738e-01]), 'n_active': 2, 'beta1_train': 692.5171542222807, 'beta0_train': -2662.284051542223, 'beta1_val': 199.21837984943113, 'beta0_val': -2867.4240098255414, 'selected_score': -2662.284051542223, 'evaluations': 95, 'seconds': 0.05941639999218751, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.43529505e+02,  2.78975753e-01, -4.76921480e+02,  1.15736047e+00]), 'n_active': 4, 'beta1_train': 87.13842837059113, 'beta0_train': -380.8378234321637, 'beta1_val': 858.3957769349362, 'beta0_val': -620.371277430075, 'selected_score': -384.40787770956916, 'evaluations': 185, 'seconds': 0.12297250000119675, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2277.392712152698,5800.180064955564,0.23638579998805653,0.3963611000071978
"[{'theta': array([-9052.99505208]), 'n_active': 1, 'beta1_train': -3914.98258457651, 'beta0_train': -3949.879310162561, 'beta1_val': -3971.077860636816, 'beta0_val': -3971.077860636816, 'selected_score': -3949.879310162561, 'evaluations': 15, 'seconds': 0.02297730000282172, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.74532600e+03, -1.12884106e+00]), 'n_active': 2, 'beta1_train': 544.9214466516555, 'beta0_train': -2842.0422999418133, 'beta1_val': -1156.0294917507722, 'beta0_val': -3689.534917234866, 'selected_score': -2842.0422999418133, 'evaluations': 95, 'seconds': 0.05927630000223871, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.33193294e+02,  1.51640360e+00, -4.27293465e+03,  1.19763885e+00]), 'n_active': 4, 'beta1_train': 156.30073278006887, 'beta0_train': -312.5611026656002, 'beta1_val': -2210.8654390972215, 'beta0_val': -2210.8654390972215, 'selected_score': -340.5441312572666, 'evaluations': 185, 'seconds': 0.1266481000056956, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5800.180064955564,5645.4681735185195,0.20890170001075603,0.36947439999494236
"[{'theta': array([-9430.11407705]), 'n_active': 1, 'beta1_train': -4184.074896220402, 'beta0_train': -4265.513811585129, 'beta1_val': -4198.38990346892, 'beta0_val': -4240.70653860852, 'selected_score': -4265.513811585129, 'evaluations': 20, 'seconds': 0.0263835000077961, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.34169086e+03, -3.31962607e-01]), 'n_active': 2, 'beta1_train': 219.8540401163591, 'beta0_train': -3089.480316477114, 'beta1_val': -1179.187147526733, 'beta0_val': -3838.2750015724487, 'selected_score': -3089.480316477114, 'evaluations': 45, 'seconds': 0.03583979999530129, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.39224817e+02, -6.74429618e-01, -3.99279065e+02, -7.27014910e-02]), 'n_active': 4, 'beta1_train': 365.0806798392613, 'beta0_train': -282.6019159838385, 'beta1_val': -2328.2765276313585, 'beta0_val': -2328.2765276313585, 'selected_score': -321.450499652406, 'evaluations': 185, 'seconds': 0.12737400000332855, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5645.4681735185195,5570.503516296298,0.18959730000642594,0.3446643000061158
"[{'theta': array([-3706.34956052]), 'n_active': 1, 'beta1_train': -1888.084560659337, 'beta0_train': -1938.5977136533172, 'beta1_val': -1939.2, 'beta0_val': -1939.2, 'selected_score': -1938.5977136533172, 'evaluations': 20, 'seconds': 0.02601190000132192, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.56117010e+03, -7.77356721e-01]), 'n_active': 2, 'beta1_train': 1966.6302630080515, 'beta0_train': -1690.5794805436826, 'beta1_val': 1852.1660405897876, 'beta0_val': -1881.3618873412297, 'selected_score': -1690.5794805436826, 'evaluations': 95, 'seconds': 0.05884729999525007, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.24359084e+02,  6.18557460e-01, -7.03736841e+02, -1.48984764e+00]), 'n_active': 4, 'beta1_train': 835.4576700703632, 'beta0_train': 221.88919333113486, 'beta1_val': -975.0088921048618, 'beta0_val': -975.0088921048618, 'selected_score': 202.30183003968722, 'evaluations': 185, 'seconds': 0.12727140000788495, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5570.503516296298,5415.992308434975,0.21213060000445694,0.3690999000100419
"[{'theta': array([-6670.96956813]), 'n_active': 1, 'beta1_train': -507.3377441631111, 'beta0_train': -545.4899319028352, 'beta1_val': -875.3544669461821, 'beta0_val': -875.3544669461821, 'selected_score': -545.4899319028352, 'evaluations': 20, 'seconds': 0.027256100001977757, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.93045018e+03, -1.11579508e+00]), 'n_active': 2, 'beta1_train': 75.10026394468886, 'beta0_train': -1380.0, 'beta1_val': -83.09618312774978, 'beta0_val': -1380.0, 'selected_score': -1380.0, 'evaluations': 65, 'seconds': 0.04219720000401139, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.68920109e+03, -1.37118292e+00, -6.14626741e+03,  1.09506819e+00]), 'n_active': 4, 'beta1_train': 175.62422536564767, 'beta0_train': -145.899097299001, 'beta1_val': -770.3750241995882, 'beta0_val': -770.3750241995882, 'selected_score': -145.899097299001, 'evaluations': 185, 'seconds': 0.12852949999796692, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5415.992308434975,5689.824908703702,0.19798280000395607,0.357328600002802
"[{'theta': array([-2130.77815999]), 'n_active': 1, 'beta1_train': -1838.168222021755, 'beta0_train': -1877.9855780513356, 'beta1_val': -2942.4214886345912, 'beta0_val': -2942.4214886345912, 'selected_score': -1877.9855780513356, 'evaluations': 50, 'seconds': 0.05464600000414066, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.49041586e+03,  1.72726024e-01]), 'n_active': 2, 'beta1_train': -3463.1017194084557, 'beta0_train': -4855.200000000001, 'beta1_val': -3510.974710604776, 'beta0_val': -4855.2, 'selected_score': -4855.200000000001, 'evaluations': 95, 'seconds': 0.0575368999998318, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.05915828e+03, -2.30025997e-01, -5.89467262e+03, -1.24224289e+00]), 'n_active': 4, 'beta1_train': -2742.1166850833597, 'beta0_train': -3098.5195973541518, 'beta1_val': -4395.795580833826, 'beta0_val': -4395.795580833826, 'selected_score': -3098.5195973541518, 'evaluations': 185, 'seconds': 0.12783309999213088, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5689.824908703702,10347.418759259259,0.24001599999610335,0.4045903000078397
"[{'theta': array([-7954.09212773]), 'n_active': 1, 'beta1_train': -3815.944372232297, 'beta0_train': -3964.3884920723754, 'beta1_val': -3976.022174024691, 'beta0_val': -3976.022174024691, 'selected_score': -3964.3884920723754, 'evaluations': 50, 'seconds': 0.0542276999913156, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.89125873e+03, -9.61905044e-01]), 'n_active': 2, 'beta1_train': 564.7355866033699, 'beta0_train': -3049.313965197222, 'beta1_val': 118.40016683527983, 'beta0_val': -3350.104743079177, 'selected_score': -3049.313965197222, 'evaluations': 95, 'seconds': 0.05918009999732021, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-382.05067275,   -0.47000031, -419.67734089,    1.99822391]), 'n_active': 4, 'beta1_train': 262.36434603714775, 'beta0_train': -86.40046614245725, 'beta1_val': -2330.8474998459255, 'beta0_val': -2330.8474998459255, 'selected_score': -130.69175947224176, 'evaluations': 185, 'seconds': 0.12578709999797866, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10347.418759259259,5420.2535425925935,0.23919489998661447,0.40188960000523366
"[{'theta': array([-577.98777472]), 'n_active': 1, 'beta1_train': -3747.8737228990817, 'beta0_train': -3819.328510425203, 'beta1_val': -3821.9999999999995, 'beta0_val': -3821.9999999999995, 'selected_score': -3819.328510425203, 'evaluations': 50, 'seconds': 0.05489600000146311, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.99990661e+03, -7.38585875e-01]), 'n_active': 2, 'beta1_train': 835.2788677422596, 'beta0_train': -2432.294301426403, 'beta1_val': -473.7152190725392, 'beta0_val': -2919.558521131867, 'selected_score': -2432.294301426403, 'evaluations': 95, 'seconds': 0.06007130000216421, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-291.45400337,    1.60365729, -675.59277972,   -0.90520964]), 'n_active': 4, 'beta1_train': 181.92187578437495, 'beta0_train': -148.59490291062076, 'beta1_val': -2159.2103439192024, 'beta0_val': -2159.2103439192024, 'selected_score': -191.89797698852772, 'evaluations': 185, 'seconds': 0.11975680000614375, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5420.2535425925935,1379.2807744949523,0.23472410000977106,0.3965096000029007
"[{'theta': array([-1904.13826335]), 'n_active': 1, 'beta1_train': -3864.449406559255, 'beta0_train': -3935.963361444438, 'beta1_val': -3816.1961721538983, 'beta0_val': -3816.1961721538983, 'selected_score': -3935.963361444438, 'evaluations': 20, 'seconds': 0.02587489999132231, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.79262452e+03,  7.66320909e-01]), 'n_active': 2, 'beta1_train': -333.39514555843175, 'beta0_train': -3690.1993013295664, 'beta1_val': -311.2348292282354, 'beta0_val': -3744.0473393405273, 'selected_score': -3690.1993013295664, 'evaluations': 65, 'seconds': 0.045330499997362494, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.63619133e+02,  1.77081855e+00, -4.97380548e+03, -1.46103371e+00]), 'n_active': 4, 'beta1_train': -829.8507014324565, 'beta0_train': -1125.6609236064457, 'beta1_val': -39.100130864391986, 'beta0_val': -1066.6770636756846, 'selected_score': -1179.8993110504894, 'evaluations': 185, 'seconds': 0.12822549999691546, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1379.2807744949523,3763.85314632553,0.19943089998560026,0.3616312999947695
"[{'theta': array([-2285.98174619]), 'n_active': 1, 'beta1_train': -4160.851017452572, 'beta0_train': -4264.571641604188, 'beta1_val': -4267.2, 'beta0_val': -4267.2, 'selected_score': -4264.571641604188, 'evaluations': 15, 'seconds': 0.022615599998971447, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.05579481e+03,  9.04184587e-01]), 'n_active': 2, 'beta1_train': 743.4296891882154, 'beta0_train': -2713.960116862783, 'beta1_val': 771.0148259231987, 'beta0_val': -2426.924036109123, 'selected_score': -2713.960116862783, 'evaluations': 95, 'seconds': 0.0566811000026064, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.68492121e+02, -8.13412628e-02, -7.57638002e+03,  8.28502641e-01]), 'n_active': 4, 'beta1_train': 38.81763946665479, 'beta0_train': -346.7414554235168, 'beta1_val': 781.2931005879758, 'beta0_val': -413.9905077439998, 'selected_score': -370.8569491357963, 'evaluations': 185, 'seconds': 0.1282290999952238, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3763.85314632553,2136.070605851061,0.20752579999680165,0.36317419999977574
